2,365 Clementi Avenue 2,Fully Furnished HDB Apartment,700 sqft ,365 Clementi Avenue 2, Ready to move,2,2,"S$ 1,900 /mo",EW22 Dover MRT Station,0.97 km
3,424 Clementi Avenue 1,Fully Furnished HDB Apartment,100 sqft ,424 Clementi Avenue 1, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.90 km
4,416 Clementi Avenue 1,Fully Furnished HDB Apartment,90 sqft ,416 Clementi Avenue 1, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.80 km
5,26 Dover Crescent,Fully Furnished HDB Apartment,150 sqft ,26 Dover Crescent, Ready to move,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.71 km
6,23 Ghim Moh Link,Fully Furnished HDB Apartment,250 sqft ,23 Ghim Moh Link, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.92 km
7,Ridgewood Condominium,Partially Furnished Condominium,1600 sqft ,Mount Sinai Rise, Ready to move,3,2,"S$ 3,400 /mo",EW22 Dover MRT Station,0.47 km
8,Allsworth Park,Fully Furnished Condominium,1033 sqft ,361 Holland Road, Ready to move,2,1,"S$ 3,300 /mo",EW22 Dover MRT Station,0.93 km
9,351 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,351 Clementi Avenue 2, Ready to move,Room,0,S$ 850 /mo,EW22 Dover MRT Station,0.92 km
10,Glentrees,Partially Furnished Condominium,1346 sqft ,11 Mount Sinai Lane, Ready to move,2,2,"S$ 4,000 /mo",EW22 Dover MRT Station,0.90 km
11,Montview,Partially Furnished Condominium,1507 sqft ,63 Mount Sinai Drive, Available from 1 May,3,2,"S$ 5,500 /mo",EW22 Dover MRT Station,0.54 km
12,351 Clementi Avenue 2,HDB Apartment,107 sqft ,351 Clementi Avenue 2, Ready to move,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.92 km
13,3 Dover Road,Partially Furnished HDB Apartment,699 sqft ,3 Dover Road, Ready to move,2,1,"S$ 1,700 /mo",EW22 Dover MRT Station,0.99 km
14,23 Ghim Moh Link,Fully Furnished HDB Apartment,1200 sqft ,23 Ghim Moh Link, Ready to move,3,2,"S$ 3,000 /mo",EW22 Dover MRT Station,0.92 km
15,The Trizon,Partially Furnished Condominium,1195 sqft ,8 Ridgewood Close, Ready to move,2,3,"S$ 4,000 /mo",EW22 Dover MRT Station,0.56 km
16,Dover Parkview,Fully Furnished Condominium,850 sqft ,38 Dover Rise, Available from 10 May,2,2,"S$ 3,200 /mo",EW22 Dover MRT Station,0.84 km
17,17 Dover Crescent,Fully Furnished HDB Apartment,150 sqft ,17 Dover Crescent, Ready to move,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.66 km
18,Pandan Valley,Partially Furnished Condominium,1335 sqft ,4 Pandan Valley, Ready to move,3,2,"S$ 3,300 /mo",EW22 Dover MRT Station,0.95 km
19,Astor Green,Partially Furnished Condominium,1377 sqft ,3 Pine Grove, S$ 2.69 psf,3,3,"S$ 3,700 /mo",EW22 Dover MRT Station,0.76 km
0,Glentrees,Partially Furnished Condominium,1346 sqft ,11 Mount Sinai Lane, Ready to move,2,2,"S$ 4,000 /mo",EW22 Dover MRT Station,0.90 km
1,? Modern Resort-Style Home In Holland Vicinity ?,Partially Furnished Detached House,"6000 sqft, 6000 sqft (land) ",(within 0.94 km), Ready to move,6,6,"S$ 15,000 /mo",EW22 Dover MRT Station,0.94 km
2,Dover Parkview,Fully Furnished Condominium,1249 sqft ,36 Dover Rise, Ready to move,3,3,"S$ 4,100 /mo",EW22 Dover MRT Station,0.84 km
3,The Trizon,Fully Furnished Condominium,1012 sqft ,8 Ridgewood Close, Ready to move,2,2,"S$ 4,000 /mo",EW22 Dover MRT Station,0.56 km
4,28B Dover Crescent,HDB Apartment,218 sqft ,28B Dover Crescent, Ready to move,Room,0,S$ 400 /mo,EW22 Dover MRT Station,0.77 km
5,28B Dover Crescent,HDB Apartment,127 sqft ,28B Dover Crescent, S$ 6.30 psf,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.77 km
6,The Marbella,Partially Furnished Condominium,1583 sqft ,29 Mount Sinai Rise, Ready to move,3,3,"S$ 5,500 /mo",EW22 Dover MRT Station,0.34 km
7,357B Holland Road,Detached House,"6000 sqft, 6000 sqft (land) ",Holland Road, Ready to move,6,6,"S$ 15,000 /mo",EW22 Dover MRT Station,0.95 km
8,351 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,351 Clementi Avenue 2, Ready to move,2,2,"S$ 1,900 /mo",EW22 Dover MRT Station,0.92 km
9,410 Commonwealth Avenue West,Partially Furnished HDB Apartment,960 sqft ,410 Commonwealth Avenue West, Ready to move,3,2,"S$ 2,100 /mo",EW22 Dover MRT Station,0.99 km
10,Astor Green,Partially Furnished Condominium,1530 sqft ,5 Pine Grove, Ready to move,3,2,"S$ 3,500 /mo",EW22 Dover MRT Station,0.76 km
11,1 Ghim Moh Road,Fully Furnished HDB Apartment,700 sqft ,1 Ghim Moh Road, Ready to move,2,1,"S$ 1,900 /mo",EW22 Dover MRT Station,0.95 km
12,The Serenade @ Holland,Partially Furnished Condominium,1884 sqft ,371 Holland Road, Ready to move,4,4,"S$ 5,500 /mo",EW22 Dover MRT Station,0.87 km
13,The Serenade @ Holland,Fully Furnished Condominium,1570 sqft ,371 Holland Road, S$ 2.67 psf,3,2,"S$ 4,188 /mo",EW22 Dover MRT Station,0.87 km
14,23 Ghim Moh Link,Fully Furnished HDB Apartment,1216 sqft ,23 Ghim Moh Link, Ready to move,3,2,"S$ 3,200 /mo",EW22 Dover MRT Station,0.92 km
15,23 Dover Crescent,Partially Furnished HDB Apartment,948 sqft ,23 Dover Crescent, Available from 1 May,3,2,"S$ 2,700 /mo",EW22 Dover MRT Station,0.72 km
16,Holland Grove,Partially Furnished Semi-Detached House,"3500 sqft, 2550 sqft (land) ",Holland Grove View, S$ 2.94 psf,4,6,"S$ 7,500 /mo",EW22 Dover MRT Station,0.48 km
17,Pandan Valley,Partially Furnished Condominium,2220 sqft ,1 Pandan Valley, Ready to move,4,3,"S$ 4,500 /mo",EW22 Dover MRT Station,0.95 km
18,Ridgewood Condominium,Condominium,1615 sqft ,(within 0.48 km), Ready to move,3,2,"S$ 3,300 /mo",EW22 Dover MRT Station,0.48 km
19,Pine Grove,Partially Furnished Condominium,1750 sqft ,1A Pine Grove, Ready to move,3,2,"S$ 2,800 /mo",EW22 Dover MRT Station,0.98 km
0,414 Commonwealth Avenue West,Partially Furnished HDB Apartment,1250 sqft ,414 Commonwealth Avenue West, Ready to move,3,2,"S$ 2,500 /mo",EW22 Dover MRT Station,0.77 km
1,3 Dover Road,Fully Furnished HDB Apartment,699 sqft ,3 Dover Road, Ready to move,2,2,"S$ 1,700 /mo",EW22 Dover MRT Station,0.99 km
2,Ridgewood Condominium,Partially Furnished Condominium,1744 sqft ,61 Mount Sinai Drive, Ready to move,2,2,"S$ 3,500 /mo",EW22 Dover MRT Station,0.63 km
3,Holland Road Villas,Fully Furnished Semi-Detached House,"6000 sqft, 6000 sqft (land) ",357B Hollad Road, S$ 2.48 psf,6,6,"S$ 14,888 /mo",EW22 Dover MRT Station,0.95 km
4,Holland Grove,Partially Furnished Semi-Detached House,"3500 sqft, 2180 sqft (land) ",Holland Grove View, Ready to move,4,5,"S$ 6,500 /mo",EW22 Dover MRT Station,0.48 km
5,Holland Grove Area,Partially Furnished Semi-Detached House,"4300 sqft, 3675 sqft (land) ",Jalan Kebaya, Available from 1 May,5,4,"S$ 8,200 /mo",EW22 Dover MRT Station,0.37 km
6,Astor Green,Partially Furnished Condominium,1066 sqft ,3 Pine Grove, Ready to move,2,2,"S$ 3,000 /mo",EW22 Dover MRT Station,0.76 km
7,Dover Parkview,Partially Furnished Condominium,956 sqft ,30 Dover Rise, Ready to move,2,2,"S$ 2,800 /mo",EW22 Dover MRT Station,0.84 km
8,Astor Green,Partially Furnished Condominium,1087 sqft ,3 Pine Grove, S$ 3.31 psf,2,2,"S$ 3,600 /mo",EW22 Dover MRT Station,0.76 km
9,Dover Parkview,Fully Furnished Condominium,1100 sqft ,30 Dover Rise, Ready to move,3,2,"S$ 4,200 /mo",EW22 Dover MRT Station,0.84 km
10,Henry Park Estate,Partially Furnished Detached House,"2800 sqft, 2340 sqft (land) ",Grove Avenue, Ready to move,4,2,"S$ 6,500 /mo",EW22 Dover MRT Station,0.65 km
11,Dover Parkview,Fully Furnished Condominium,1249 sqft ,30 Dover Rise, Ready to move,3,3,"S$ 4,500 /mo",EW22 Dover MRT Station,0.84 km
12,Ghim Moh Road,Fully Furnished HDB Apartment,750 sqft ,(within 0.50 km), S$ 3.07 psf,2,2,"S$ 2,300 /mo",EW22 Dover MRT Station,0.50 km
13,HOLLAND GARDENS,Partially Furnished Semi-Detached House,"2850 sqft, 3200 sqft (land) ",(within 0.83 km), Ready to move,4,4,"S$ 6,200 /mo",EW22 Dover MRT Station,0.83 km
14,28B Dover Crescent,Fully Furnished HDB Apartment,120 sqft ,28B Dover Crescent, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.77 km
15,The Trizon,Unfurnished Condominium,2314 sqft ,8 Ridgewood Close, S$ 3.89 psf,4,3,"S$ 9,000 /mo",EW22 Dover MRT Station,0.56 km
16,365 Clementi Avenue 2,HDB Apartment,150 sqft ,365 Clementi Avenue 2, Ready to move,1,0,S$ 750 /mo,EW22 Dover MRT Station,0.97 km
17,Glentrees,Partially Furnished Condominium,3671 sqft ,11 Mount Sinai Lane, S$ 2.70 psf,4,4,"S$ 9,900 /mo",EW22 Dover MRT Station,0.90 km
18,Beaverton Court,Unfurnished Condominium,3229 sqft ,45 Mount Sinai Rise, S$ 2.79 psf,5,5,"S$ 9,000 /mo",EW22 Dover MRT Station,0.58 km
19,Pandan Valley,Partially Furnished Condominium,1313 sqft ,1 Pandan Valley, S$ 2.28 psf,2,2,"S$ 3,000 /mo",EW22 Dover MRT Station,0.95 km
0,Dover Parkview,Condominium,1249 sqft ,38 Dover Rise, S$ 3.28 psf,3,2,"S$ 4,100 /mo",EW22 Dover MRT Station,0.84 km
1,Pine Grove,Fully Furnished Condominium,180 sqft ,1N Pine Grove, S$ 6.39 psf,Room,0,"S$ 1,150 /mo",EW22 Dover MRT Station,0.98 km
